#Feeder,Feeder ID,Type,Nozzle,X,Y,Angle,Footprint,Value,Pick height,Pick delay,Place Height,Place Delay,Vacuum detection,Threshold,Vision Alignment,Speed,
comp,5,1,R3,4k7,R_0402_1005Metric,308.62,93.21,180.00,No,
comp,5,1,R3,4k7,R_0402_1005Metric,308.62,56.66,180.00,No,
comp,5,1,R5,4k7,R_0402_1005Metric,308.62,57.60,180.00,No,
comp,5,1,R5,4k7,R_0402_1005Metric,308.62,94.16,180.00,No,
comp,5,1,R7,4k7,R_0402_1005Metric,322.99,99.16,-90.00,No,
comp,5,1,R7,4k7,R_0402_1005Metric,322.99,62.60,-90.00,No,
comp,0,1,REF**,Fiducial_0.5mm_Mask1.5mm,Fiducial_0.5mm_Mask1.5mm,334.21,47.83,0.00,No,
comp,0,1,REF**,Fiducial_0.5mm_Mask1.5mm,Fiducial_0.5mm_Mask1.5mm,334.21,84.39,0.00,No,
comp,0,1,REF**,Fiducial_1mm_Mask2mm,Fiducial_1mm_Mask2mm,263.69,41.09,0.00,No,
comp,0,1,REF**,Fiducial_0.5mm_Mask1.5mm,Fiducial_0.5mm_Mask1.5mm,298.21,47.83,0.00,No,
comp,0,1,REF**,Fiducial_1mm_Mask2mm,Fiducial_1mm_Mask2mm,326.19,41.09,0.00,No,
comp,0,1,REF**,Fiducial_1mm_Mask2mm,Fiducial_1mm_Mask2mm,263.69,121.11,180.00,No,
comp,0,1,REF**,Fiducial_1mm_Mask2mm,Fiducial_1mm_Mask2mm,326.19,121.11,180.00,No,
comp,0,1,REF**,Fiducial_0.5mm_Mask1.5mm,Fiducial_0.5mm_Mask1.5mm,298.21,84.39,0.00,No,
comp,0,1,REF**,Fiducial_0.5mm_Mask1.5mm,Fiducial_0.5mm_Mask1.5mm,334.21,77.83,0.00,No,
comp,0,1,REF**,Fiducial_0.5mm_Mask1.5mm,Fiducial_0.5mm_Mask1.5mm,334.21,114.39,0.00,No,
