#Feeder,Feeder ID,Type,Nozzle,X,Y,Angle,Footprint,Value,Pick height,Pick delay,Place Height,Place Delay,Vacuum detection,Threshold,Vision Alignment,Speed,
comp,15,4,R3,1k,R_0402_1005Metric,305.10,109.90,90.00,No,
comp,15,3,R3,1k,R_0402_1005Metric,335.09,139.82,90.00,No,
comp,15,4,R3,1k,R_0402_1005Metric,305.12,139.86,90.00,No,
comp,15,3,R4,1k,R_0402_1005Metric,337.90,112.62,180.00,No,
comp,15,4,R4,1k,R_0402_1005Metric,307.89,112.67,180.00,No,
comp,15,3,R4,1k,R_0402_1005Metric,307.93,142.62,180.00,No,
comp,15,4,R4,1k,R_0402_1005Metric,337.89,142.62,180.00,No,
comp,15,3,R5,1k,R_0402_1005Metric,337.90,141.04,180.00,No,
comp,15,4,R5,1k,R_0402_1005Metric,307.88,141.03,180.00,No,
comp,15,3,R5,1k,R_0402_1005Metric,307.88,111.04,180.00,No,
comp,15,4,R5,1k,R_0402_1005Metric,337.89,111.03,180.00,No,
comp,15,3,R6,1k,R_0402_1005Metric,303.85,126.91,-90.00,No,
comp,15,4,R6,1k,R_0402_1005Metric,333.83,96.87,-90.00,No,
comp,15,3,R6,1k,R_0402_1005Metric,303.87,96.88,-90.00,No,
comp,15,4,R6,1k,R_0402_1005Metric,333.81,126.84,-90.00,No,
comp,15,3,R7,1k,R_0402_1005Metric,307.90,141.86,180.00,No,
comp,15,4,R7,1k,R_0402_1005Metric,307.89,111.82,180.00,No,
comp,15,3,R7,1k,R_0402_1005Metric,337.87,111.82,180.00,No,
