#Feeder,Feeder ID,Type,Nozzle,X,Y,Angle,Footprint,Value,Pick height,Pick delay,Place Height,Place Delay,Vacuum detection,Threshold,Vision Alignment,Speed,
comp,0,1,R6,220,R_0402_1005Metric_Pad0.72x0.64mm_HandSolder,163.75,-67.75,0.00,No,
comp,4,1,R6,100k,R_0402_1005Metric,114.69,-66.24,-90.00,No,
comp,4,1,R6,100k,R_0402_1005Metric,114.69,-102.80,-90.00,No,
comp,0,1,R6,220,R_0402_1005Metric_Pad0.72x0.64mm_HandSolder,163.75,-104.31,0.00,No,
comp,11,1,R12,450k,R_0402_1005Metric,159.09,-74.80,0.00,No,
comp,11,1,R12,450k,R_0402_1005Metric,159.09,-111.36,0.00,No,
comp,0,1,R13,220,R_0402_1005Metric_Pad0.72x0.64mm_HandSolder,163.75,-101.31,0.00,No,
comp,0,1,R13,220,R_0402_1005Metric_Pad0.72x0.64mm_HandSolder,163.75,-64.75,0.00,No,
comp,4,1,R16,100k,R_0402_1005Metric,159.09,-75.74,180.00,No,
comp,4,1,R16,100k,R_0402_1005Metric,159.09,-112.30,180.00,No,
comp,12,1,R17,200k,R_0402_1005Metric,114.77,-68.87,-90.00,No,
comp,12,1,R17,200k,R_0402_1005Metric,114.77,-105.42,-90.00,No,
comp,4,1,R18,100k,R_0402_1005Metric,115.72,-68.87,-90.00,No,
comp,4,1,R18,100k,R_0402_1005Metric,115.72,-105.42,-90.00,No,
comp,13,1,R19,20k,R_0402_1005Metric,145.63,-101.75,180.00,No,
comp,13,1,R19,20k,R_0402_1005Metric,145.63,-65.19,180.00,No,
comp,5,1,R20,4k7,R_0402_1005Metric,132.98,-126.76,90.00,No,
comp,5,1,R20,4k7,R_0402_1005Metric,132.98,-90.20,90.00,No,
comp,14,1,R21,30k,R_0402_1005Metric,145.63,-66.14,180.00,No,
comp,14,1,R21,30k,R_0402_1005Metric,145.63,-102.69,180.00,No,
comp,15,1,R22,1k,R_0402_1005Metric,186.98,-118.41,90.00,No,
comp,15,1,R22,1k,R_0402_1005Metric,186.98,-81.85,90.00,No,
comp,5,1,R23,4k7,R_0402_1005Metric,186.97,-112.89,90.00,No,
comp,5,1,R23,4k7,R_0402_1005Metric,186.97,-76.33,90.00,No,
comp,5,1,R30,4k7,R_0402_1005Metric,132.04,-126.76,90.00,No,
comp,5,1,R30,4k7,R_0402_1005Metric,132.04,-90.20,90.00,No,
comp,5,1,R31,4k7,R_0402_1005Metric,131.11,-90.20,90.00,No,
comp,5,1,R31,4k7,R_0402_1005Metric,131.11,-126.76,90.00,No,
comp,20,1,R32,2k2,R_0402_1005Metric,129.00,-90.20,-90.00,No,
comp,20,1,R32,2k2,R_0402_1005Metric,129.00,-126.76,-90.00,No,
comp,0,1,RN1,4k7,R_Array_Convex_2x0402,149.10,-79.03,0.00,No,
comp,0,1,RN1,4k7,R_Array_Convex_2x0402,149.10,-115.58,0.00,No,
comp,0,1,S1,ALPSALPINE_SSSS811101,EG1215AA,190.56,-115.65,90.00,No,
comp,0,1,S1,ALPSALPINE_SSSS811101,EG1215AA,190.56,-79.09,90.00,No,
